ano,sentenca,cluster
2003,acidentes como esse nao aconteceriam se fossem tomados os devidos cuidados e a industria tivesse adotado principios e metodologias como aquelas utilizadas com sucesso ha seis anos pelo centro de energia nuclear na agricultura cena da universidade de sao paulo usp em piracicaba,1
2003,pesquisa fapesp ediçao fevereiro tecnologia secagem rapida e economica pesquisador da embrapa desenvolve metodo para tratamento de madeira em meados dos anos quando passou a defender para seus colegas um novo metodo de secagem acelerada de madeira que seria capaz de reduzir drasticamente o tempo e o dinheiro consumidos nessa tarefa vital para a industria do setor o engenheiro florestal osmar jose romeiro de aguiar da embrapa amazonia oriental em belem no para ouvia frequentemente que estava maluco,1
2003,ele traça um paralelo entre a historia dosoftware e a da industria automobilistica que evoluiu de uma produçao quase artesanal para uma cadeia produtiva que integra fornecedores de peças e montadoras,1
2003,pesquisa fapesp ediçao setembro tecnologia catuama no coraçao patente garante medicamento que reverte a fibrilaçao ventricular marcos de oliveira se tudo der certo nos estudos realizados em parceria entre a faculdade de medicina da universidade de sao paulo e o laboratorio catarinense uma industria farmaceutica nacional localizada em joinville santa catarina os medicos de todo o planeta vao ter nas maos um medicamento inedito para combater a fibrilaçao ventricular,1
2003,financiando exclusivamente gastos de custeio o banco apoiou por exemplo uma pesquisa desenvolvida pela universidade estadual do maranhao que analisou as propriedades quimicas fisicas e biologicas da pedrapreta um carvao animal com potencial terapeutico na industria farmaceutica e filtrante na industria quimica tendo tambem sido avaliada sua utilizaçao na reduçao dos efeitos letais do veneno da jararaca,1
2003,e finalmente d assim como nos ultimos anos se assistiu a um avanço da base de proteçao das patentes nos setores da industria farmaceutica e biotecnologica nos setores da informatica e do audiovisual como meio de evitar barreiras naotarifarias ao comercio internacional tambem se deveria facilitar a exportaçao de artesanato e de recursos geneticos incorporando conhecimentos tradicionais mediante a sua proteçao a falta dessa proteçao no plano internacional representaria tambem uma barreira naotarifaria a sua exportaçao,1
2003,o governador do texas rick pery reconhecendo que o projeto trara beneficios para a saude humana e a industria de biotecnologia alem de ganhos enormes para a industria de carnes e derivados ja anunciou que vai contribuir com us milhoes nos proximos tres anos,1
2003,era uma posiçao que tinha vamos dizer uma grande coerencia e circulava nos meios universitarios jornalisticoso que aconteceu depois do golpe e de uma maneira mais intensa nos anos e foi uma revisao desse conceito de uma identidade nacional muito fechada muito homogenea na medida em que a civilizaçao de massas e dentro dela a industria cultural globalizada avançou a tal ponto que começou a ficar dificil distinguir isolar o que seria puramente nacional do que seria ja uma exploraçao de motivos brasileiros dentro de um quadro de cultura de mercadoria de consumo global,1
2003,ele pode ser utilizado na industria de plasticos de cosmeticos tintas e vernizes na siderurgia alem de ser indispensavel para impedir o congelamento de combustiveis e lubrificantes de avioes a baixissimas temperaturas,1
2003,o pulo do gato na fabricaçao do composito da unesp foi a criaçao de uma ceramica com caracteristicas morfologicas capaz de potencializar a capacidade piezeletrica do copolimero pvdftrfe vendido pela industria quimica na forma de pequenas pastilhas pellets e usado numa ampla variedade de aplicaçoes na industria eletronica tais como hidrofones detector de sinais sonoros submarinos filtros acusticos e sensores de temperatura e pressao,1
2003,considerada um produto secundario da industria açucareira nao tinha em seus primordios nenhum teor alcoolico e costumava ser servida como suplemento alimentar para cabras e ovelhas,0
2003,ele pode ser utilizado na industria de plasticos de cosmeticos tintas e vernizes na siderurgia alem de ser indispensavel para impedir o congelamento de combustiveis e lubrificantes de avioes a baixissimas temperaturas,1
2003,em algumas fazendas o rendimento bruto dessa cultura pode atingir us mil por hectare num ano com o quilo do camarao vendido a industria processadora por r,1
2003,ela nasceu no final dos anos quando o entao conselho nacional do petroleo apontou para a necessidade da formaçao de engenheiros para uma futura industria brasileira nessa area,1
2003,tratase do cawses climate weather and the sunearth system que estudara os fenomenos solares que afetam a industria aeroespacial,1
2003,poderiamos quando muito examinar se la e o local mais adequado para o desenvolvimento de foguetes ou se tal atividade deveria ser contratada com industria privada,0
2003,o foco na industria belica porem dificultou o acesso a tecnologias de uso civil dos proprios lançadores cujo desenvolvimento permanece sob o cuidado exclusivo do cta,0
2003,na industria siderurgica por exemplo a tarefa de controlar o processo de fabricaçao de aços e feita com o auxilio de um sensor descartavel,0
2003,mas se a industria conseguir baixar a temperatura para º por meia hora tera um ganho energetico enorme diz muccillo,0
2003,pesquisa fapesp ediçao outubro tecnologia transportes hibridos nas ruas ônibus com traçao eletrica e convencional produzido em sao bernardo ganha destaque internacional sylvia leite ao percorrer as ruas e avenidas de sao bernardo do campo na regiao do abc paulista o onibus produzido pela empresa eletra marca mais um ponto para esse tradicional polo da industria automobilistica brasileira,1
2003,como exemplo de aplicaçao do oxido de zirconio ele cita o sensor de oxigenio que pode ser usado tanto pela industria siderurgica no processo de fabricaçao do aço como na automobilistica para determinar em tempo real o teor de oxigenio no motor e no cano de escapamento de veiculos,1
2003,a participaçao do setor privado ainda esta sendo delineada tendo havido reunioes com a industria farmaceutica mas os tipos de colaboraçao nao foram ainda formatadoso representante da msf diz ainda que a dndi esta montando uma rede de escritorios regionais para sincronizar melhor os diferentes projetos em varias partes do mundo,1
2003,o programa e importante por seus objetivos especificos mas tambem por ter propiciado o desenvolvimento de uma industria brasileira de precisao algo de que o brasil tem uma grande carencia comentou jose fernando perez diretor cientifico da fapesp,1
2003,recentemente graças a iniciativa da instituiçao humanitaria medicos sem fronteiras msf a qual se aliou a organizaçao mundial da saude oms começam a brotar os primeiros frutos de um programa focalizado no desenvolvimento de produtos inovadores medicamentos e vacinas para enfermidades como essas cujo tratamento nao figura no mapa das prioridades da industria e que tampouco tem sido alvo de politicas publicas firmes e estruturadas,1
2003,a proposta da msf bancada inicialmente com os recursos do premio nobel da paz recebido pela organizaçao em e basicamente utilizar nessa iniciativa o mesmo padrao que a industria farmaceutica adota na produçao de drogas rentaveis geralmente chanceladas pela chamada tecnologia de ponta,1
2003,o desenvolvimento de novas drogas para as doenças que afetam populaçoes em paises em desenvolvimento pouco interessa a industria farmaceutica,0
2003,dessa forma a propolis com melhor resultado parahelicobacter pylori a bacteria que causa ulcera gastrica e tumores no aparelho digestivo por exemplo podera ser transformada em medicamento pela industria farmaceutica,0
2003,ha medicamentos ainda nao lançados que a industria farmaceutica quer ver no mercado em cinco anos no maximo,0
2003,o evista serve de exemplo para um tipo de estudo farmaceutico sem fronteiras de longa duraçao nao circunscrito aos centros de tecnologia da industria e que se tornou corriqueiro nos ultimos anos no pais,1
2003,desde ano da aprovaçao da lei de patentes os investimentos da industria farmaceutica mundial em testes de medicamentos no brasil sã³ tem aumentado,1
2003,a industria nacional com esse projeto tornase pioneira no uso de sondas espaciais em suas instalaçoes,0
2003,pelo principio da naocumulatividade esse valor fica como credito para a industria que e utilizado contra o debito de icms quando a mesma empresa vender seu produto que se for para outro estado sera de somente,1
2003,para vendas realizadas fora do estado da industria esse desconto seria exatamente a diferença de aliquotas intra e interestaduais de icms garantindo um preço mais competitivo afirma,1
2003,é possivel que para atrair a industria para os dominios de seu territorio o governo baiano tenha concedido mais de do investimento total de cerca de r bilhao em beneficios fiscais conta cavalcanti,1
2003,a industria no brasil esta concentrada na regiao sudeste pois nao ha uma politica regional de desenvolvimento,0
