ano,sentenca,cluster
2015,o jogador do barcelona sofreu uma lesao na coxa esquerda na terça e tambem esta fora do confronto contra o bayer leverkusen pela liga dos campeoes as h é uma lesao de grau dois mas vai tirar o neymar durante uma semana pelo menos,0
2015,na chapa governista por exemplo os partidos de oposiçao nao indicaram nenhum nome assim como legendas de esquerda como pt e pc do b nao ofereceram nomes para a chapa oposicionista,1
2015,lider do mst movimento dos trabalhadores rurais semterra joao pedro stedile tachou como golpe a abertura do processo e disse que organizaçoes de esquerda farao avaliaçoes para definir como fazer pressao em favor da petista,1
2015,na sequencia milton cruz colocou reinaldo no lugar de pato e deslocou carlinhos para a meia esquerda,0
2015,apesar dos insistentes pedidos de daniel scioli candidato da presidente cristina kirchner para que o apoiasse no segundo turno apelando para as afinidades historicas entre a esquerda e o peronismo del caño nao cedeu e pediu que seus eleitores votassem em branco,1
2015,o jovem nicolas del caño candidato da frente de esquerda e dos trabalhadores obteve mil votos no primeiro turno cerca de do total da eleiçao presidencial argentina,1
2015,em sao paulo para participar de evento com lideranças de esquerda locais no sindicato dos metroviarios del caño conversou com a folha,1
2015,por isso e hora de uma esquerda mais aferrada aos ideais de esquerda surgir e ocupar espaço,1
2015,nossa missao e nao deixar que fiquemos nesse binarismo entre governos de esquerda posneoliberalismo como o pt o kirchnerismo ou o chavismo e a direita,1
2015,ha espaço para construçao de novas alianças de esquerda e vim trazer a experiencia da frente de esquerda que manteve uma coerencia nessa eleiçao e representa uma renovaçao na politizaçao dos trabalhadores,1
2015,a crise do peronismo que sempre arrebatou parte da esquerda tambem abre uma brecha para voces,1
2015,creio que e um cenario em que uma esquerda classista pode ampliar influencia,1
2015,este e um momento em que a esquerda da regiao precisa fazer intercambio e trocar experiencias,1
2015,com mais mobilidade e apostando nas jogadas em velocidade sobre ze roberto que atuou na lateral esquerda alviverde o time da vila belmiro so nao foi para os vestiarios com a vantagem no placar porque esbarrou na bela atuaçao do goleiro fernando prass,0
2015,se exigissem dos professores a mesma postura de aula como esses manuais coisa de esquerda seriamos com certeza um pais com ensino,1
2015,nao e que dois minutos depois quem bobeou foi a defesa palmeirense em cobrança de escanteio pela esquerda e ricardo oliveira o artilheiro do ano empatou o jogo no placar agregado,0
2015,movimentos de moradia que dizem ter como objetivo maior lutar contra o capitalismo e o estado partidos de esquerda e o sindicato dos professores resistente a tudo que nao signifique menos trabalho e salario maior acabaram estimulando a ocupaçao de escolas ha hoje em curso,1
2015,abaixo a esquerda a maozinha na esquina repete a musica numa referencia a mao com polegar levantado que e simbolo da mud,1
2015,finalmente e ante as limitaçoes de um modo de vida estetico o que sucede com frequencia e a traiçao que julien benda denunciara o fascinio pelo poder que leva muitos intelectuais a aderir a uma qualquer ideologia seja de esquerda ou de direita e que o possa resgatar do seu labirinto interior,1
2015,alias cultura em demasiado pode nos levar ao fenomeno do esnobismo algo que e comum em todos os intelectuais e bem tipico entre a inteligencia brasileira principalmente nos nossos dias seja no espectro ideologico da esquerda como da direita,1
2015,o percentual e de quando considerados apenas os entrevistados a esquerda no espectro politico e de entre os de direita,1
2015,do mesmo modo a aprovaçao de maduro de no total do pais e de entre os eleitores a esquerda e so no eleitorado a direita,1
2015,por fim vejo no pt uma fraude decadente de esquerda que aderiu ao mesmo gangsterismo politico de alguns setores da direita que outrora pretendeu combater,1
2015,para a espera nao ser em vao os assessores divulgam dois videos do orgao chamado de secretaria da felicidade por equatorianos que o veem apenas como ferramenta de propaganda do governo de esquerda,1
2015,os governadores do nordeste a maioria de esquerda fizeram um manifesto a favor da presidente acompanhados pelo governador do rio luiz pezao pmdb,1
2015,haveria protestos da esquerda apeada do poder o parlamentar comum de qualquer partido estaria em apuros com seu eleitor comum parte do empresariado chiaria,1
2015,aquilo que hoje entendemos por ambientalismo começa a tomar forma na virada dos anos para os anos no contexto da contracultura e da bifurcaçao na linha evolutiva da esquerda mundial que foi,1
2015,como muito da nova politica surgida no periodo o ambientalismo contestava ao mesmo tempo os efeitos do livre jogo dos interesses capitalistas da alienaçao a destruiçao do meio ambiente e o estadocentrismo tecnocratico da maior parte da esquerda,1
2015,nao existe perguntar por que ou colocar um mas num discurso qualquer de esquerda sem ser lançado sem do na vala das pessoas de direita que precisam morrer queimadas em nome de salvar toda uma humanidade,1
2015,o declinio do poderio dos estados unidos e a critica ao processo de globalizaçao economica e financeira estavam no centro da visao de mundo do lulopetismo que requentou temas da esquerda da decada de contra a opressao capitalista e o imperialismo,1
2015,sua equipe quer evitar a ideia de que a america do sul estaria se transformando num campo de batalha entre duas facçoes uma a esquerda e outra a direita,1
2015,a nova direita latinoamericana vitoria de macri marca ª derrota de governos de esquerda apos anos de exuberancia economica patrocinada pela disparada no preço das materiasprimas os latinoamericanos tem agora que apertar os cintos,1
2015,a ascensao desses politicos esta fazendo com que a esquerda repense a ideia idilica de que havia um bloco na america latina,1
2015,mas tampouco tem na pauta legalizaçao da maconha e do aborto ou casamento gay temas caros a esquerda,1
2015,pouco afeitos aos discursos ideologicos e as categorizaçoes de esquerda versus direita eles construiram sua identidade no confronto com o discurso do grupo politico que esta no poder cujos simbolos maiores sao o kirchnerismo na argentina e o chavismo na venezuela,1
2015,uma nova geraçao de politicos de centrodireita vem emergindo como alternativa aos governos de esquerda nacionais e populares instalados na ultima decada nos paises da america latina,1
2015,ajeiteia na mao esquerda enquanto acariciava sua cabeça com o indicador da direita,1
2015,no treino de sextafeira o lateral carlinhos foi testado no meio com matheus reis na lateral esquerda mas milton cruz deve manter carlinhos na linha de defesa e formar o meiocampo com hudson thiago mendes michel bastos e ganso,0
2015,pela primeira vez desde a revoluçao dos cravos as legendas de esquerda esqueceram suas divergencias e se uniram,1
2015,em portugal corre a maxima a direita poupa a esquerda gasta,1
2015,o sentido da correspondencia de dilma foi mostrar que as conquistas de governos de esquerda dependem do sucesso da democracia na regiao,1
2015,um livro como este de mostra a densidade da influencia em merquior de certo tipo de critica cultural de esquerda ao estilo de adorno e benjamin,1
2015,com o apoio dos comunistas e do bloco de esquerda radical ele conseguiu costurar um acordo que lhe deu a maioria no legislativo,1
2015,eu olhava para a esquerda e para a direita a faixa se movia devagar como se estivesse flutuando em um liquido grosso,1
2015,ha um esgotamento dos governos de esquerda que transcende o caso argentino,1
2015,a vitoria do politico na argentina representa uma baixa na esquerda latinoamericana que congrega lideranças como o boliviano evo morales e o equatoriano rafael correa alem de maduro,1
2015,nao acho que a derrota do kirchnerismo seja suficiente para concluir que a esquerda bateu no teto e que o resultado na argentina signifique o principio do fim de uma era em que esquerdas de diferentes tonalidades mais vermelhas ou menos vermelhas de fato tomaram conta de boa parte da america do sul,1
2015,a derrota da esquerda na verdade deuse antes configurada pela impossibilidade de a presidente cristina kirchner criar um candidato que fosse de fato representativo de sua corrente,1
2015,outro icone da esquerda o equatoriano rafael correa enfrentou em agosto protestos liderados por um dos movimentos indigenas exatamente o setor que esteve na origem de sua ascensao,1
2015,tudo somado pode ser cedo para extrapolar os resultados argentinos para o resto do subcontinente mas nao para uma reflexao sobre eles a direita e a esquerda,1
2015,pergunta inevitavel quando se sabe que o resultado na argentina marca a quebra da invencibilidade de esquerda se se excluir a derrota para sebastian piñera no chile,1
2015,e pergunta sera que a esquerda bateu no teto,1
2015,falando a titulo pessoal nao como membro do governo ou do pt marco aurelio garcia defende a necessidade de a esquerda fazer uma reflexao mais profunda sobre onde estamos na america latina depois de anos de mudança,1
2015,se essa hipotese nao existisse seria o caso de se admitir que uma aliança que se diz de esquerda jamais pode ser desalojada do palacio,1
2015,tenho varios problemas tecnicos de direita e esquerda,1
2015,como cristina kirchner e muitos outros politicos argentinos de esquerda e direita macri e muito rico,1
2015,apos o principio de confusao na manifestaçao dos grupos de esquerda que passaram pelo congresso nacional nesta sextafeira em protesto contra o presidente da camara eduardo cunha pmdbrj o lider do pt na casa siba machado ac divulgou uma nota de repudio em nome da bancada na qual pede a retirada dos manifestantes contrarios a presidente dilma rousseff do local,1
2015,o expresidente discursou em um evento voltado para a militancia jovem dos movimentos sociais de esquerda e recebeu tratamento de popstar,1
2015,so que pela esquerda do ataque da seleçao onde neymar jogava começava a avenida que a argentina tinha para jogar,0
2015,o atacante recebeu lançamento na ponta esquerda deixou o primeiro marcador no chao entrou na area entortou o segundo apenas com o corpo e rolou a bola para olivier giroud completar com tranquilidade para abrir o placar no stade de france em paris,0
2015,os malucos de verdade podem ser perigosos mas do total de malucos de verdade devemse subtrair os incapazes os zero a esquerda em qualquer assunto os gargantas os infantiloides e os pernetas,1
